"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2017-12-19",0.959857585050641,1.02532034878442,1.02569087847196,1.02126697994364,0.940699217987397,1.02303218179239,1.00927299792597,1.0212617283528,1.02122134429546,0.959857510277324,1.02532034878442,1.02569087847196,1.02126608343139,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,0.959857510277324,1.02607573494445,1.02532034878442,1.02532034878442,1.02532034878442,1.02532034878442,1.02532034878442,1.02532034878442,1.02532034878442,1.02532034878442,1.02506301677296,1.02511084377353,1.02569087847196,1.02569087847196,1.02569087847196,1.02569087847196,1.02569087847196,1.02569087847196,1.02569087847196,1.02025441855719,1.02052169995863,1.02081416911456,1.02112099775671,1.02126697994364,1.02126697994364,1.02126697994364,1.02126697994364,1.02126697994364,0.959857510277324,1.02532034878442,1.02569087847196,1.02126608343139,0.940699271900423,1.02303218179239,1.00927299792597,1.02125794821198,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,0.940699271900423,1.02424045693,1.02303218179239,1.02303218179239,1.02303218179239,1.02303218179239,1.02303218179239,1.02303218179239,1.02303218179239,1.02303218179239,1.0254898914504,1.02476619402836,1.00927299792597,1.00927299792597,1.00927299792597,1.00927299792597,1.00927299792597,1.00927299792597,1.00927299792597,1.02121565041867,1.02122796343055,1.02124123140479,1.02125504797973,1.02127062687862,1.02127062687862,1.02127062687862,1.02127062687862,1.02127062687862,0.940699271900423,1.02303218179239,1.00927299792597,1.02126171320993
"2017-12-20",0.990407179759214,1.02836673086034,1.02910575452894,1.02233977684537,0.973756424479214,1.02469149871731,1.01348422687144,1.02233381318511,1.02229786405548,0.990407081647046,1.02836673086034,1.02910575452894,1.02234136361448,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,0.990407081647046,1.02926684708612,1.02836673086034,1.02836673086034,1.02836673086034,1.02836673086034,1.02836673086034,1.02836673086034,1.02836673086034,1.02836673086034,1.02924159678464,1.02923693633399,1.02910575452894,1.02910575452894,1.02910575452894,1.02910575452894,1.02910575452894,1.02910575452894,1.02910575452894,1.02389552978719,1.02335133636254,1.02294967092265,1.02262329034811,1.02233977684537,1.02233977684537,1.02233977684537,1.02233977684537,1.02233977684537,0.990407081647046,1.02836673086034,1.02910575452894,1.02234136361448,0.973756502816537,1.02469149871731,1.01348422687144,1.02235640670445,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,0.973756502816537,1.02615600274652,1.02469149871731,1.02469149871731,1.02469149871731,1.02469149871731,1.02469149871731,1.02469149871731,1.02469149871731,1.02469149871731,1.02914809766042,1.02913720226675,1.01348422687144,1.01348422687144,1.01348422687144,1.01348422687144,1.01348422687144,1.01348422687144,1.01348422687144,1.02240240115617,1.02238317191751,1.02236944992977,1.02235864256906,1.02233239978535,1.02233239978535,1.02233239978535,1.02233239978535,1.02233239978535,0.973756502816537,1.02469149871731,1.01348422687144,1.02234870175426
"2017-12-21",0.970952391904447,1.02789483035951,1.02819770073322,1.02135244774801,0.953112956402171,1.02304523811781,1.01141980201678,1.02134448982989,1.02131005664649,0.970952330991076,1.02789483035951,1.02819770073322,1.02135313141536,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,0.970952330991076,1.02825460968397,1.02789483035951,1.02789483035951,1.02789483035951,1.02789483035951,1.02789483035951,1.02789483035951,1.02789483035951,1.02789483035951,1.03068020103344,1.03051398158374,1.02819770073322,1.02819770073322,1.02819770073322,1.02819770073322,1.02819770073322,1.02819770073322,1.02819770073322,1.02197347939393,1.0217248088977,1.02157577799144,1.02147973932941,1.02135244774801,1.02135244774801,1.02135244774801,1.02135244774801,1.02135244774801,0.970952330991076,1.02789483035951,1.02819770073322,1.02135313141536,0.953113101045726,1.02304523811781,1.01141980201678,1.02135974398077,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,0.953113101045726,1.02307704433319,1.02304523811781,1.02304523811781,1.02304523811781,1.02304523811781,1.02304523811781,1.02304523811781,1.02304523811781,1.02304523811781,1.02898601941438,1.03116963353911,1.01141980201678,1.01141980201678,1.01141980201678,1.01141980201678,1.01141980201678,1.01141980201678,1.01141980201678,1.02136447045297,1.0213571579885,1.02135363114609,1.02135212405782,1.02134148664679,1.02134148664679,1.02134148664679,1.02134148664679,1.02134148664679,0.953113101045726,1.02304523811781,1.01141980201678,1.0213484566714
"2017-12-22",0.970468673890511,1.02995507530884,1.02919376651165,1.0211303682448,0.957665026142429,1.02527321843545,1.01252119681362,1.02112242573356,1.02109473347852,0.970468545455483,1.02995507530884,1.02919376651165,1.02113452537713,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,0.970468545455483,1.03021429943099,1.02995507530884,1.02995507530884,1.02995507530884,1.02995507530884,1.02995507530884,1.02995507530884,1.02995507530884,1.02995507530884,1.02963577469934,1.02961005620011,1.02919376651165,1.02919376651165,1.02919376651165,1.02919376651165,1.02919376651165,1.02919376651165,1.02919376651165,1.02535150218646,1.02396381092104,1.02284155400794,1.02185860738257,1.0211303682448,1.0211303682448,1.0211303682448,1.0211303682448,1.0211303682448,0.970468545455483,1.02995507530884,1.02919376651165,1.02113452537713,0.957665214932221,1.02527321843545,1.01252119681362,1.02117355910489,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,0.957665214932221,1.02558354246289,1.02527321843545,1.02527321843545,1.02527321843545,1.02527321843545,1.02527321843545,1.02527321843545,1.02527321843545,1.02527321843545,1.02933327550272,1.02960870509601,1.01252119681362,1.01252119681362,1.01252119681362,1.01252119681362,1.01252119681362,1.01252119681362,1.01252119681362,1.02132681020912,1.02127486855768,1.02123315079559,1.02119679931138,1.02112708365311,1.02112708365311,1.02112708365311,1.02112708365311,1.02112708365311,0.957665214932221,1.02527321843545,1.01252119681362,1.02116963858557
"2017-12-25",0.984552723121569,1.02733965544115,1.026903261411,1.01566904762785,0.971734687234806,1.02250105430751,1.00858999017446,1.01566111909737,1.01564098461308,0.984552601498731,1.02733965544115,1.026903261411,1.01567448955274,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,0.984552601498731,1.02720912127846,1.02733965544115,1.02733965544115,1.02733965544115,1.02733965544115,1.02733965544115,1.02733965544115,1.02733965544115,1.02733965544115,1.02610921411702,1.02731862463285,1.026903261411,1.026903261411,1.026903261411,1.026903261411,1.026903261411,1.026903261411,1.026903261411,1.02135109516593,1.01955607358844,1.01802418811869,1.01669322942892,1.01566904762785,1.01566904762785,1.01566904762785,1.01566904762785,1.01566904762785,0.984552601498731,1.02733965544115,1.026903261411,1.01567448955274,0.971734868840499,1.02250105430751,1.00858999017446,1.01573062471546,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,0.971734868840499,1.02205819354065,1.02250105430751,1.02250105430751,1.02250105430751,1.02250105430751,1.02250105430751,1.02250105430751,1.02250105430751,1.02250105430751,1.02695637279503,1.02561115463489,1.00858999017446,1.00858999017446,1.00858999017446,1.00858999017446,1.00858999017446,1.00858999017446,1.00858999017446,1.01594786162134,1.01587771430326,1.01581763419691,1.01576564400933,1.01566448880294,1.01566448880294,1.01566448880294,1.01566448880294,1.01566448880294,0.971734868840499,1.02250105430751,1.00858999017446,1.01572522182085
"2017-12-26",0.964891760764405,1.03453515301673,1.03614933151838,1.02488079337384,0.960728232475376,1.02940737365216,1.01779992346796,1.02487218507043,1.02485738691131,0.964891618056367,1.03453515301673,1.03614933151838,1.02488594195592,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,0.964891618056367,1.03464052866904,1.03453515301673,1.03453515301673,1.03453515301673,1.03453515301673,1.03453515301673,1.03453515301673,1.03453515301673,1.03453515301673,1.03473037857273,1.03656843460319,1.03614933151838,1.03614933151838,1.03614933151838,1.03614933151838,1.03614933151838,1.03614933151838,1.03614933151838,1.03022519861138,1.02852274426786,1.02708601056593,1.02583563892392,1.02488079337384,1.02488079337384,1.02488079337384,1.02488079337384,1.02488079337384,0.964891618056367,1.03453515301673,1.03614933151838,1.02488594195592,0.960728427644687,1.02940737365216,1.01779992346796,1.02493804723927,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,0.960728427644687,1.0288178594891,1.02940737365216,1.02940737365216,1.02940737365216,1.02940737365216,1.02940737365216,1.02940737365216,1.02940737365216,1.02940737365216,1.03616013134941,1.03497651658701,1.01779992346796,1.01779992346796,1.01779992346796,1.01779992346796,1.01779992346796,1.01779992346796,1.01779992346796,1.02513602114277,1.02507012947343,1.02501442320871,1.02496615176377,1.0248724349476,1.0248724349476,1.0248724349476,1.0248724349476,1.0248724349476,0.960728427644687,1.02940737365216,1.01779992346796,1.0249289110319
"2017-12-27",0.949455051069908,1.03266990809883,1.03407490082102,1.0319012323038,0.953657773935112,1.02868986504381,1.02061996626121,1.03189450190236,1.03189053262281,0.949454902009423,1.03266990809883,1.03407490082102,1.03190500802649,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,0.949454902009423,1.03275840644948,1.03266990809883,1.03266990809883,1.03266990809883,1.03266990809883,1.03266990809883,1.03266990809883,1.03266990809883,1.03266990809883,1.03406168388721,1.03449316483729,1.03407490082102,1.03407490082102,1.03407490082102,1.03407490082102,1.03407490082102,1.03407490082102,1.03407490082102,1.0356846794536,1.03441707400651,1.03341806018461,1.03253961553668,1.0319012323038,1.0319012323038,1.0319012323038,1.0319012323038,1.0319012323038,0.949454902009423,1.03266990809883,1.03407490082102,1.03190500802649,0.953658107589643,1.02868986504381,1.02061996626121,1.03193882202724,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,0.953658107589643,1.02827054761779,1.02868986504381,1.02868986504381,1.02868986504381,1.02868986504381,1.02868986504381,1.02868986504381,1.02868986504381,1.02868986504381,1.03418443831457,1.03784415098104,1.02061996626121,1.02061996626121,1.02061996626121,1.02061996626121,1.02061996626121,1.02061996626121,1.02061996626121,1.03205324014192,1.03200678993027,1.03197070472431,1.03193914323366,1.03187922296168,1.03187922296168,1.03187922296168,1.03187922296168,1.03187922296168,0.953658107589643,1.02868986504381,1.02061996626121,1.03191607664244
"2017-12-28",0.953410849770367,1.02788315420536,1.02740189174646,1.02853400254131,0.952256035128452,1.02535586343897,1.01456519027095,1.02852918104619,1.02852250161914,0.953410613470217,1.02788315420536,1.02740189174646,1.02853608299138,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,0.953410613470217,1.02756423625146,1.02788315420536,1.02788315420536,1.02788315420536,1.02788315420536,1.02788315420536,1.02788315420536,1.02788315420536,1.02788315420536,1.02860482781136,1.02781745665499,1.02740189174646,1.02740189174646,1.02740189174646,1.02740189174646,1.02740189174646,1.02740189174646,1.02740189174646,1.03039896892428,1.02966760514836,1.02920571197583,1.02878439116964,1.02853400254131,1.02853400254131,1.02853400254131,1.02853400254131,1.02853400254131,0.953410613470217,1.02788315420536,1.02740189174646,1.02853608299138,0.952256415362433,1.02535586343897,1.01456519027095,1.02854749915142,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,0.952256415362433,1.02452106289387,1.02535586343897,1.02535586343897,1.02535586343897,1.02535586343897,1.02535586343897,1.02535586343897,1.02535586343897,1.02535586343897,1.02759507236681,1.03168719339181,1.01456519027095,1.01456519027095,1.01456519027095,1.01456519027095,1.01456519027095,1.01456519027095,1.01456519027095,1.02856742437235,1.02854486507631,1.02853276911919,1.02852164797163,1.02850297982668,1.02850297982668,1.02850297982668,1.02850297982668,1.02850297982668,0.952256415362433,1.02535586343897,1.01456519027095,1.02851587802577
"2017-12-29",0.94969157303088,1.02148592106119,1.02173001621939,1.02814545809309,0.940758672598755,1.02073143009144,1.01062716414427,1.02814283883691,1.02814641093946,0.949691371085845,1.02148592106119,1.02173001621939,1.02814597463913,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,0.949691371085845,1.02095071757627,1.02148592106119,1.02148592106119,1.02148592106119,1.02148592106119,1.02148592106119,1.02148592106119,1.02148592106119,1.02148592106119,1.02217148953288,1.02214328696002,1.02173001621939,1.02173001621939,1.02173001621939,1.02173001621939,1.02173001621939,1.02173001621939,1.02173001621939,1.02824246112394,1.02800407857097,1.02803718151566,1.0280374483872,1.02814545809309,1.02814545809309,1.02814545809309,1.02814545809309,1.02814545809309,0.949691371085845,1.02148592106119,1.02173001621939,1.02814597463913,0.940758982173881,1.02073143009144,1.01062716414427,1.02813668662748,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,0.940758982173881,1.02025300703765,1.02073143009144,1.02073143009144,1.02073143009144,1.02073143009144,1.02073143009144,1.02073143009144,1.02073143009144,1.02073143009144,1.02187040918561,1.02768270835615,1.01062716414427,1.01062716414427,1.01062716414427,1.01062716414427,1.01062716414427,1.01062716414427,1.01062716414427,1.02806779249041,1.02806723157014,1.02807725342095,1.02808497665823,1.02810439782055,1.02810439782055,1.02810439782055,1.02810439782055,1.02810439782055,0.940758982173881,1.02073143009144,1.01062716414427,1.02809516304144
"2018-01-01",0.921982503067383,1.01860924753032,1.02044804862116,1.02909441402804,0.924622781614461,1.01762058117591,1.00631917359898,1.02909083271452,1.0291094107475,0.921982399978887,1.01860924753032,1.02044804862116,1.02909399349189,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,0.921982399978887,1.01815516822329,1.01860924753032,1.01860924753032,1.01860924753032,1.01860924753032,1.01860924753032,1.01860924753032,1.01860924753032,1.01860924753032,1.01876878594405,1.02086080082979,1.02044804862116,1.02044804862116,1.02044804862116,1.02044804862116,1.02044804862116,1.02044804862116,1.02044804862116,1.02813295727438,1.02818918217059,1.02851863663626,1.02877145349614,1.02909441402804,1.02909441402804,1.02909441402804,1.02909441402804,1.02909441402804,0.921982399978887,1.01860924753032,1.02044804862116,1.02909399349189,0.924623045171217,1.01762058117591,1.00631917359898,1.02907228029269,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,0.924623045171217,1.01730551189013,1.01762058117591,1.01762058117591,1.01762058117591,1.01762058117591,1.01762058117591,1.01762058117591,1.01762058117591,1.01762058117591,1.02044037872601,1.02330201530907,1.00631917359898,1.00631917359898,1.00631917359898,1.00631917359898,1.00631917359898,1.00631917359898,1.00631917359898,1.02894804986862,1.02896096023115,1.02898453918509,1.02900381251169,1.02904634895638,1.02904634895638,1.02904634895638,1.02904634895638,1.02904634895638,0.924623045171217,1.01762058117591,1.00631917359898,1.02902378331334
"2018-01-02",0.929025021865652,1.01869107477681,1.02244373210936,1.02930132481265,0.934790352997854,1.01783055734961,1.00855189754169,1.02929658628342,1.02931090941684,0.929024932690834,1.01869107477681,1.02244373210936,1.02930181013638,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,1.01848476856368,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.0193838433863,1.02285729153476,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02936251191187,1.02913387078757,1.02917706828682,1.02918590496238,1.02930132481265,1.02930132481265,1.02930132481265,1.02930132481265,1.02930132481265,0.929024932690834,1.01869107477681,1.02244373210936,1.02930181013638,0.934790648199021,1.01783055734961,1.00855189754169,1.02929208953985,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,1.01819665517396,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.02234052496604,1.02557241914331,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.02921670461264,1.0292168948564,1.02922768397214,1.02923606000807,1.02925658043705,1.02925658043705,1.02925658043705,1.02925658043705,1.02925658043705,0.934790648199021,1.01783055734961,1.00855189754169,1.02924680328878
"2018-01-03",0.929025021865652,1.01869107477681,1.02244373210936,1.02930132481265,0.934790352997854,1.01783055734961,1.00855189754169,1.02929658628342,1.02931090941684,0.929024932690834,1.01869107477681,1.02244373210936,1.02930181013638,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,0.929024932690834,1.01848476856368,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.01869107477681,1.0193838433863,1.02285729153476,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02244373210936,1.02936251191187,1.02913387078757,1.02917706828682,1.02918590496238,1.02930132481265,1.02930132481265,1.02930132481265,1.02930132481265,1.02930132481265,0.929024932690834,1.01869107477681,1.02244373210936,1.02930181013638,0.934790648199021,1.01783055734961,1.00855189754169,1.02929208953985,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,0.934790648199021,1.01819665517396,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.01783055734961,1.02234052496604,1.02557241914331,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.00855189754169,1.02921670461264,1.0292168948564,1.02922768397214,1.02923606000807,1.02925658043705,1.02925658043705,1.02925658043705,1.02925658043705,1.02925658043705,0.934790648199021,1.01783055734961,1.00855189754169,1.02924680328878
"2018-01-04",0.938493973035802,1.01904977162457,1.0211567880752,1.02936250465258,0.946476240761232,1.01860614212094,1.0086886902425,1.02935595082853,1.02937031676817,0.938493921982694,1.01904977162457,1.0211567880752,1.02936387985396,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,0.938493921982694,1.01877879738993,1.01904977162457,1.01904977162457,1.01904977162457,1.01904977162457,1.01904977162457,1.01904977162457,1.01904977162457,1.01904977162457,1.01952975279706,1.02156982695573,1.0211567880752,1.0211567880752,1.0211567880752,1.0211567880752,1.0211567880752,1.0211567880752,1.0211567880752,1.03041974412101,1.02992087365924,1.02971467300119,1.02948249311159,1.02936250465258,1.02936250465258,1.02936250465258,1.02936250465258,1.02936250465258,0.938493921982694,1.01904977162457,1.0211567880752,1.02936387985396,0.946476534533211,1.01860614212094,1.0086886902425,1.02936633669055,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,0.946476534533211,1.01895075451268,1.01860614212094,1.01860614212094,1.01860614212094,1.01860614212094,1.01860614212094,1.01860614212094,1.01860614212094,1.01860614212094,1.01956659282604,1.02571152038483,1.0086886902425,1.0086886902425,1.0086886902425,1.0086886902425,1.0086886902425,1.0086886902425,1.0086886902425,1.02933068917343,1.02931957731505,1.02931992398197,1.02931820706681,1.02931599127025,1.02931599127025,1.02931599127025,1.02931599127025,1.02931599127025,0.946476534533211,1.01860614212094,1.0086886902425,1.0293191272623
"2018-01-05",0.94650099809414,1.02021006265815,1.02314588901666,1.03026209401202,0.952870183713493,1.02038580214658,1.01138020498867,1.03025695843599,1.03026663483412,0.946500935015292,1.02021006265815,1.02314588901666,1.03026266966153,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,0.946500935015292,1.01986985104082,1.02021006265815,1.02021006265815,1.02021006265815,1.02021006265815,1.02021006265815,1.02021006265815,1.02021006265815,1.02021006265815,1.02075002376817,1.02355973245144,1.02314588901666,1.02314588901666,1.02314588901666,1.02314588901666,1.02314588901666,1.02314588901666,1.02314588901666,1.0304238932682,1.03016776801782,1.03018583012364,1.03017034040688,1.03026209401202,1.03026209401202,1.03026209401202,1.03026209401202,1.03026209401202,0.946500935015292,1.02021006265815,1.02314588901666,1.03026266966153,0.952870416367497,1.02038580214658,1.01138020498867,1.03025416985555,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,0.952870416367497,1.02050536043597,1.02038580214658,1.02038580214658,1.02038580214658,1.02038580214658,1.02038580214658,1.02038580214658,1.02038580214658,1.02038580214658,1.02234966919244,1.028448457667,1.01138020498867,1.01138020498867,1.01138020498867,1.01138020498867,1.01138020498867,1.01138020498867,1.01138020498867,1.03018618937451,1.0301852692697,1.0301950423636,1.03020243446338,1.03022072138344,1.03022072138344,1.03022072138344,1.03022072138344,1.03022072138344,0.952870416367497,1.02038580214658,1.01138020498867,1.03021222252069
"2018-01-08",0.928793343614047,1.02252188844061,1.02443667523935,1.03287171248107,0.932283971490599,1.02371404506736,1.0129145087895,1.03286720963415,1.03287696726055,0.928793228611831,1.02252188844061,1.02443667523935,1.03287153535218,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,0.928793228611831,1.02210243379219,1.02252188844061,1.02252188844061,1.02252188844061,1.02252188844061,1.02252188844061,1.02252188844061,1.02252188844061,1.02252188844061,1.02280058802982,1.02485104077308,1.02443667523935,1.02443667523935,1.02443667523935,1.02443667523935,1.02443667523935,1.02443667523935,1.02443667523935,1.03219033975864,1.03216228672391,1.0323915842788,1.032580225733,1.03287171248107,1.03287171248107,1.03287171248107,1.03287171248107,1.03287171248107,0.928793228611831,1.02252188844061,1.02443667523935,1.03287153535218,0.932284202021946,1.02371404506736,1.0129145087895,1.03285269168569,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,0.932284202021946,1.02365548715194,1.02371404506736,1.02371404506736,1.02371404506736,1.02371404506736,1.02371404506736,1.02371404506736,1.02371404506736,1.02371404506736,1.02284588510479,1.0300086546827,1.0129145087895,1.0129145087895,1.0129145087895,1.0129145087895,1.0129145087895,1.0129145087895,1.0129145087895,1.0327502936774,1.03275904153695,1.03277777483958,1.03279382209554,1.03283153155795,1.03283153155795,1.03283153155795,1.03283153155795,1.03283153155795,0.932284202021946,1.02371404506736,1.0129145087895,1.03281204072266
"2018-01-09",0.935149804356297,1.01872823637511,1.02088194942851,1.02743439094626,0.939338777368958,1.01963536042443,1.00934580924671,1.02742921367164,1.02742557019915,0.935149632214926,1.01872823637511,1.02088194942851,1.02743415646384,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,0.935149632214926,1.01846603858615,1.01872823637511,1.01872823637511,1.01872823637511,1.01872823637511,1.01872823637511,1.01872823637511,1.01872823637511,1.01872823637511,1.01875152403904,1.02129487714193,1.02088194942851,1.02088194942851,1.02088194942851,1.02088194942851,1.02088194942851,1.02088194942851,1.02088194942851,1.02669144340828,1.02668119973928,1.02692560188292,1.0271290232219,1.02743439094626,1.02743439094626,1.02743439094626,1.02743439094626,1.02743439094626,0.935149632214926,1.01872823637511,1.02088194942851,1.02743415646384,0.939339059384832,1.01963536042443,1.00934580924671,1.02741461401896,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,0.939339059384832,1.01979351762945,1.01963536042443,1.01963536042443,1.01963536042443,1.01963536042443,1.01963536042443,1.01963536042443,1.01963536042443,1.01963536042443,1.01981678821192,1.02637972905952,1.00934580924671,1.00934580924671,1.00934580924671,1.00934580924671,1.00934580924671,1.00934580924671,1.00934580924671,1.02730927216159,1.02731882283961,1.02733824189334,1.02735496279965,1.02739410765244,1.02739410765244,1.02739410765244,1.02739410765244,1.02739410765244,0.939339059384832,1.01963536042443,1.00934580924671,1.02737382340465
